TimeStamp,Roll,Pitch,Yaw,AccX,AccY
09:19:48.049902,4.0420024078597425,-1.9431429010317554,80.42457864245334,0.07704215691894332,0.03287060102201123
09:19:48.149726,4.037382950350584,-1.945863706474627,80.40998799470357,0.07752274077975548,0.032993789593091044
09:19:48.292909,4.034981588571996,-1.9468232607358975,80.44963482280905,0.07792664021505223,0.032988358195040604
09:19:48.379660,4.035046583152482,-1.944729314218245,80.3973680658485,0.07813722231756531,0.03291088670453916
09:19:48.489928,4.025262743786332,-1.9431343678435533,80.4069708892961,0.07875067400849498,0.03290734368276828
09:19:48.609503,4.022156899815292,-1.9359936465513246,80.48477139584561,0.07879403483559956,0.032477464001577014
09:19:48.690005,4.021245257107268,-1.9348494830622687,80.55570724625916,0.0789571365667357,0.03236344395371036
09:19:48.806681,4.022273194754316,-1.9348866137667808,80.52412789924739,0.0788955860685825,0.032482255258375586
09:19:48.912033,4.018835235631014,-1.9290938952221075,80.52111432374846,0.07908882952847901,0.032122238141621705
09:19:49.599644,4.0236438900017415,-1.9272018137530442,80.48096324683166,0.0789508914089769,0.03210908757959174
09:19:49.666077,4.019400531944184,-1.9345574307042264,80.4636766472945,0.0794549932550738,0.03256788460599544
09:19:49.806038,4.0198024969364745,-1.9360282932205364,80.53682724549604,0.07945811519806684,0.03278378356114886
09:19:49.919961,4.027511616150622,-1.9335794435111948,80.47446108154793,0.07898546348555101,0.03277482213068337
09:19:50.029727,4.025341424647007,-1.9327580709305527,80.496371345912,0.07926314792724069,0.03278034513101236
09:19:50.259714,4.026625530412357,-1.9286826713514786,80.51028454839324,0.07935521303281434,0.03256560574040807
09:19:50.349951,4.015200411744715,-1.9337558101136363,80.50294406691508,0.08004437024023348,0.03294439317643416
09:19:50.459822,4.016938030269488,-1.936989356464242,80.48821821582621,0.07996502052621968,0.033297579721805005
09:19:50.559535,4.027376562383699,-1.9293880922671944,80.40313744029994,0.07934920241038712,0.0329335776898264
09:19:50.724575,4.028254303065268,-1.9282367950165662,80.34913275930693,0.07935949233761702,0.03272357652576015
09:19:50.840900,4.029756172523506,-1.931869761343396,80.34609336383159,0.07941455655991134,0.03308460138086541
09:19:50.963411,4.0320422555638045,-1.9313845354184889,80.33003928800585,0.07934818552740343,0.033051416055144445
09:19:51.060005,4.037996676365618,-1.9269385916896227,80.27685980712879,0.07899440109098409,0.03289914395059052
09:19:51.221933,4.040745563723048,-1.9234238687980751,80.37246092600894,0.07886918570383276,0.03275573115515396
09:19:51.331407,4.042624599241369,-1.9201273874990907,80.34028376883339,0.07893269183236801,0.03261219886922578
09:19:51.421609,4.041737099909913,-1.9187215483130655,80.25971163047295,0.07897548816063917,0.032491922199119984
09:19:51.530091,4.038387121440425,-1.9232461981981144,80.25077525074,0.07926553757670748,0.03276546458335359
09:19:51.592090,4.042074524786219,-1.9185488493814036,80.23067815882668,0.07918806774180305,0.032638464714092916
09:19:51.679908,4.037463040253373,-1.922383731115187,80.2670991980416,0.07970217830794343,0.032950250057375535
09:19:51.750002,4.040430938077192,-1.9210065560905594,80.28252050533855,0.0795986167016439,0.03297901289446827
09:19:51.889869,4.03991967653871,-1.9263265015783497,80.30134826196772,0.07968389094901397,0.033249314132095
09:19:51.939981,4.034385262265817,-1.929107091499499,80.25806560476961,0.08000503162641229,0.03339591037871011
09:19:52.029724,4.029930139407405,-1.9274196699509583,80.21256936520453,0.08042854860457269,0.03329620943592273
09:19:52.121275,4.023011814196294,-1.9249924047915616,80.27490382575812,0.08082866302945724,0.033271767323014734
09:19:52.269856,4.019319684362464,-1.922264572426337,80.34711476975275,0.08096542695802583,0.0331491016488637
09:19:52.389931,4.023323607035521,-1.923311544034462,80.39275557056064,0.08079831626400574,0.033256596693344076
09:19:52.499890,4.021450123267247,-1.9240208519323994,80.42452906662454,0.0809675928728422,0.033403088244646995
09:19:52.609716,4.016383801792155,-1.9235689939115594,80.42088529452155,0.08134451854771017,0.033411864513267976
09:19:52.779808,4.019169837642018,-1.9248070757070967,80.38349960302803,0.08127578242684994,0.033613977363400986
09:19:52.879577,4.019402991041767,-1.927443460783952,80.31342064289748,0.08128534755830748,0.03380155988867838
09:19:52.964872,4.018659093203467,-1.9303564037670975,80.32747038025407,0.0814868017733376,0.03398517429723871
09:19:53.149859,4.020159853059016,-1.9262991048067275,80.30561142498804,0.08156331854729731,0.03377414417367688
09:19:53.229581,4.019796099974585,-1.9213353472802845,80.29652659258593,0.08154186265231121,0.033511846693668225
09:19:53.329753,4.024541477556284,-1.9252758038745932,80.31106239599751,0.08137032657319171,0.03394353141179424
09:19:53.459818,4.027307899736473,-1.926065377518306,80.33381815891588,0.08106266791205093,0.03404771607642962
09:19:53.549682,4.027307899736473,-1.926065377518306,80.33381815891588,0.0810699456213705,0.03402198157039433
09:19:53.674660,4.027307899736473,-1.926065377518306,80.33381815891588,0.08097157181724579,0.034337836383190525
09:19:53.809694,4.0283336658078746,-1.9223721299356096,80.30634549652238,0.08096268684917647,0.034062585606581396
09:19:53.859786,4.022662135365122,-1.9263553504689135,80.35394992167441,0.0815369092036974,0.034261337175885684
09:19:53.939898,4.024132897903975,-1.922912257682328,80.34921401362928,0.081395755092345,0.03412522436146207
09:19:54.080604,4.024132897903975,-1.922912257682328,80.34921401362928,0.08141634798090458,0.03420266297764782
09:19:54.131142,4.024008634246793,-1.9223291647785692,80.31507592733948,0.08153445352252289,0.034147184774365784
09:19:54.212936,4.029206656223032,-1.9242827629453574,80.34317539810974,0.08131075164670919,0.03444633657537804
09:19:54.304929,4.033767538447741,-1.9261012120009926,80.34523497679622,0.08099116402936643,0.03462088911885651
09:19:54.552291,4.0327262114555875,-1.9232598209509775,80.39502079318207,0.08116099285594451,0.03449245949960538
09:19:54.749620,4.035852248512598,-1.9293664392812713,80.33252911809157,0.08122387789631504,0.03493152669359581
09:19:54.819883,4.029917391169211,-1.9290110218899645,80.28101351925451,0.0816654076281667,0.03493742733999528
09:19:54.889743,4.031439853800023,-1.9316948598109496,80.24997438335257,0.08171718947711382,0.03524385182475327
09:19:54.989961,4.032639504430612,-1.9298160134829458,80.27695001269598,0.08184209247500836,0.035187361775186186
09:19:55.164641,4.029082915676161,-1.931024813032941,80.32952255624355,0.08202429413828008,0.03536024816472352
09:19:55.244695,4.029082915676161,-1.931024813032941,80.32952255624355,0.08200622655638111,0.03567992750742365
09:19:55.399748,4.029771656413963,-1.9284299052216773,80.32852896065556,0.08204855854454018,0.03558424912379291
09:19:55.619653,4.027954615186768,-1.9309585047852513,80.34555822546612,0.08234255246712482,0.03583780291014103
09:19:55.679914,4.024539336889547,-1.9290309237947558,80.45831700702193,0.08244986049795235,0.035665935756630275
09:19:55.769666,4.025719079635539,-1.9263408488407863,80.42703300612234,0.08256706235616884,0.0355508401331442
09:19:55.859710,4.029152017165299,-1.9243581923709434,80.44811974202881,0.0825283088743717,0.03551489770713084
09:19:56.025070,4.032060849620492,-1.9297378833295435,80.4359965191055,0.08250641081957064,0.03602771655627108
09:19:56.130351,4.03404727264901,-1.9273123744189176,80.3271997409854,0.08247955406506628,0.03607833726234154
09:19:56.220072,4.035169856763979,-1.9323861713714416,80.3142395625802,0.08256645901379753,0.036435758613495614
09:19:56.349971,4.038270852306484,-1.935091158018578,80.30804515584191,0.08248006969281217,0.0366455181135574
09:19:56.430587,4.042262310403222,-1.937612041595655,80.37496273315175,0.08233282048947038,0.03686066516106988
09:19:56.609797,4.042576981496535,-1.9355643948782069,80.33853137014083,0.08240945702834737,0.03680037433748486
09:19:56.691119,4.04491145816913,-1.934546489601186,80.31382910299175,0.08245755797011525,0.03681397043394651
09:19:56.789769,4.043756053308451,-1.9365716026279465,80.29600311675887,0.08269142228789814,0.03703240314494083
09:19:56.910690,4.041321677020721,-1.93855160723327,80.28148336967571,0.0828091223954447,0.037373257606113625
09:19:56.999700,4.040315895325261,-1.93752763655359,80.34634171542281,0.0829941841341805,0.03737001939361817
09:19:57.169837,4.0372580535574745,-1.9386652915650673,80.32915407514716,0.08322572107881501,0.03740813244010375
09:19:57.259927,4.031785952170706,-1.9367271379610915,80.32530586809312,0.08362355364156332,0.03731728191769377
09:19:57.399963,4.033452582045541,-1.9367214412412763,80.39546326823151,0.08362729147816067,0.03742223584447429
09:19:57.499792,4.031064402217058,-1.9334709059933441,80.4205720424694,0.08388062529047326,0.037233139029946766
09:19:57.654907,4.034823564951895,-1.931052467134987,80.46268475032727,0.08370636573675495,0.03719578186724403
09:19:57.759903,4.031277423148228,-1.9305881735796313,80.43211505737115,0.0839723445339281,0.03722294367317487
09:19:57.849992,4.0269136087733655,-1.9316579403213046,80.43838078092996,0.08430701723309311,0.03733687197792701
09:19:57.979892,4.028783140372125,-1.9341676705753317,80.48518893645041,0.08441931452834804,0.03749763594684328
09:19:58.324683,4.028783140372125,-1.9341676705753317,80.48518893645041,0.08470006274361618,0.03750311383176328
09:19:58.543593,4.029778569545796,-1.9350025430115398,80.42710126912054,0.08465030349178514,0.03767965159151451
09:19:58.629681,4.031445002739221,-1.9372581568619207,80.47065946116666,0.08468193361889356,0.03794928739796881
09:19:58.737382,4.0316714177232695,-1.9368030560355816,80.47436252445664,0.08467317066705532,0.03802274737465161
09:19:58.879598,4.030549407835727,-1.9374043792672928,80.53309237306226,0.0846462365353112,0.03806438880562324
09:19:58.969602,4.038001517520011,-1.9342171759682536,80.50864298573971,0.08419430639048302,0.038014305734335556
09:19:59.101495,4.035995141202971,-1.9377254083139381,80.51617216203505,0.0844845885824978,0.03821269746541216
09:19:59.189999,4.035033484597144,-1.9396121908509276,80.51583664226231,0.0848081695455609,0.03839814521262214
09:19:59.260876,4.032493384500722,-1.9403453831342583,80.51141109256368,0.08510352622247261,0.03838786496121553
09:19:59.429623,4.034463698151992,-1.937530977572826,80.4677603793921,0.08503247133890542,0.03818075418296967
09:19:59.569837,4.03303894759005,-1.9364127046471715,80.5198128190607,0.08511209600792186,0.03806710793134587
09:19:59.765610,4.03347402282246,-1.9384513747003316,80.47993141478257,0.08522886186274042,0.038306533794525734
09:19:59.840052,4.033075920685482,-1.9445958773068763,80.57190166223522,0.08532549091890958,0.038734624713374896
09:20:00.034556,4.030284778388959,-1.9402710726607686,80.512079714242,0.08550084243668792,0.03850424423650075
09:20:00.119743,4.021231698996302,-1.9431961064179708,80.59366261057903,0.08609987882076914,0.038726527616361195
09:20:00.270058,4.016924075226558,-1.9451254387882078,80.63738848574498,0.08643232636996347,0.03880706968385882
09:20:00.360874,4.013687745913439,-1.9459052634138936,80.53838976926642,0.08656620202712091,0.03884433563450919
09:20:00.464598,4.01474016578495,-1.9425267480564978,80.552561320369,0.08646661370466549,0.03872195908318564
09:20:00.600072,4.017216359057362,-1.9444547624349573,80.56044293218868,0.08642594880452253,0.038881150762380946
09:20:00.785072,4.017216359057362,-1.9444547624349573,80.56044293218868,0.08626359253817688,0.039062340523255724
09:20:00.875026,4.016346972425025,-1.944071289664935,80.58466059743492,0.08620600062238125,0.03903525712351661
09:20:01.000097,4.0214307242110845,-1.946501033401714,80.48946079666169,0.08586838011536915,0.03927883160225836
09:20:01.089806,4.023092319732701,-1.9468295699371858,80.51638329726742,0.08587597557867721,0.039408194246619656
09:20:01.252328,4.025680852305565,-1.9426965053681928,80.54084737854548,0.0857560345619727,0.039216593534542245
09:20:01.429745,4.022088988677852,-1.9429817076963825,80.53319682271791,0.08613270588123006,0.03917543279116975
09:20:01.559733,4.020340613331972,-1.945519500786661,80.47774909855663,0.08641955932403161,0.039432970430698835
09:20:01.659593,4.026088846330782,-1.9446135961291033,80.44949914429137,0.08600319714572613,0.03954002518234759
09:20:01.804984,4.030297174639337,-1.9426672234748095,80.39569217132873,0.0857894680091462,0.039437484421494404
09:20:01.889759,4.031151203658016,-1.9404598605035637,80.40264350511097,0.08571348798310591,0.03939098434856473
09:20:01.989605,4.030428237531031,-1.9391197220762662,80.4406952221141,0.08587914141707526,0.03937616342036699
09:20:02.109765,4.0293875999169915,-1.940661779733198,80.46284147218422,0.08587638228227314,0.03959849866349058
09:20:02.219967,4.027674745457581,-1.942282170917662,80.49154961415562,0.08606335407635932,0.03992414150775338
09:20:02.319744,4.023832969000792,-1.9392133367474909,80.60155925306489,0.08620178090378854,0.03976762513305483
09:20:02.492446,4.022657201346428,-1.9366990172010334,80.61496359239624,0.08615895645096039,0.039692455510251065
09:20:02.800821,4.024645586847623,-1.9378766048609708,80.53453186158596,0.08601754807213349,0.03978710966340973
09:20:03.069724,4.021610092362704,-1.9365555042931792,80.5165751659001,0.08633897630618508,0.039642970857665334
09:20:03.279590,4.023678318393585,-1.9412174414818952,80.58887645051294,0.08624170917139207,0.040001526284271685
09:20:03.372300,4.0220996800440245,-1.944858257865085,80.58525652968365,0.08650675035060874,0.040222371584021005
09:20:03.469918,4.02287050778762,-1.9372558996447165,80.63074085493837,0.08637041744266802,0.03978166654176863
09:20:03.589754,4.027248731618483,-1.9332643771067755,80.58678540349852,0.08613304585343266,0.03963522823469529
09:20:03.719855,4.0296526569551245,-1.9317714804489994,80.60567502692709,0.08595795692387134,0.03966668193592531
09:20:03.859912,4.035549434981084,-1.933384310017827,80.58724124631738,0.08576995832371415,0.03981828951208985
09:20:03.999644,4.035549434981084,-1.933384310017827,80.58724124631738,0.08609098012712983,0.04019608388151771
09:20:04.129765,4.031106183379602,-1.9334906656207664,80.56937207609315,0.0864241701903759,0.04024730125162907
09:20:04.341605,4.032265621092899,-1.9298952091161734,80.58899423493064,0.0864202570723845,0.04008451474023736
09:20:04.469955,4.032204873518436,-1.9303921536535797,80.65339543158493,0.08646809199467789,0.0403417827083823
09:20:04.540037,4.030297998061247,-1.9327196215490563,80.56884530159647,0.08672320389339325,0.04035362439175165
09:20:04.612248,4.0310214669447815,-1.9366887635155288,80.52704103163656,0.08658378565357051,0.04055127062854934
09:20:04.779905,4.0310214669447815,-1.9366887635155288,80.52704103163656,0.08655838532039244,0.04063457890626205
09:20:04.874718,4.031006729028056,-1.9341373435885423,80.44914193242337,0.08664068364182402,0.04043036158744469
09:20:05.053555,4.02876423325984,-1.9362460792941245,80.48122243308795,0.08671398009829351,0.04056794343463174
09:20:05.244830,4.025593889808896,-1.9372897280751071,80.4576946101544,0.08706400677832468,0.04058009651744504
09:20:05.396173,4.024651808881445,-1.9368693811147626,80.41347050109543,0.08723876226548027,0.04051979912856992
09:20:05.559850,4.024297347408716,-1.9372820300672868,80.34332975976942,0.08728242539473928,0.04064957604381448
09:20:05.659772,4.024070317060574,-1.9320857604559505,80.39016382451176,0.08746416569813086,0.04032657027480498
09:20:05.789653,4.021091056428075,-1.929881280520312,80.36850135172647,0.08743191801642619,0.04016672160537711
